GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "01000","Alabama",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5748,6107,6606,7138,7773,8350,9101,10024,10730,11775,12791,13690,15018,15781,16648,17776,18764,19554,20311,21308,22239,23162,24322,25655,26063,27186,27534,28321,29084,30554,31717,32597,33799,34948,36226,37749,38936,40157,40538,41127,42018,43510,43957,44998,45962,46674,47496,47771,49079,50439,51610
 "01000","Alabama",5,CAINC30,300,"..."," Average wages and salaries","Dollars",5223,5568,5971,6387,6874,7524,8113,8850,9498,10376,11295,12323,13390,14181,14949,15774,16658,17337,17954,18656,19239,20141,20965,21903,22393,23252,23952,24684,25562,26446,27497,28494,29500,30526,31639,32790,34047,35567,36869,38138,38772,39648,40497,41329,41599,42662,43650,44187,45333,46718,48169
 "01000","Alabama",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5784,5868,6161,6519,6725,7112,7518,8745,9185,9926,10359,10383,10250,9677,10770,11897,12199,12188,12701,13511,14356,14393,14974,16227,16162,17473,17414,18095,17741,21895,21879,21639,20719,21798,20930,21603,21706,23603,20789,17020,17306,20549,21030,23603,23668,22906,22007,21934,22899,23920,24184
 "02000","Alaska",8,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1575306,1798953,1984124,2166758,2507651,3042645,4156808,4893293,5081877,5235885,5546800,6285047,7152287,8733371,9513455,10120618,10965793,11065577,10618140,11067575,12110504,12843337,13405073,14270677,15007304,15513140,15955835,16403012,17276624,18114454,18675678,20078665,21240393,22246533,23239634,24338346,25956877,27726673,29838859,32825068,32896441,35293829,37827809,39169240,38859491,41110392,42505840,41745626,42454376,44369579,45945102
 "02000","Alaska",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1316736,1472142,1609081,1748249,1902422,2415060,3414241,4088260,4169016,4209954,4444714,5020619,5666770,6529840,7316290,7714105,8176931,8117575,7643404,7952964,8651949,9141679,9550568,10106780,10455116,10705934,10880027,11062253,11603604,12156825,12485362,13345203,14428713,15403759,16360737,17307457,18492156,19547294,20623590,21713834,22704951,24123483,25735110,26752580,26546668,27271994,28045654,27300338,27369156,28242853,29261476
 "02000","Alaska",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",52790,71873,90908,104069,246423,208353,236868,233720,278318,299075,293154,344164,407294,864448,633243,682566,886781,997569,1039388,1117820,1238942,1370518,1472968,1635190,1820796,1865495,1955677,2105149,2273145,2470723,2715458,3077404,3219533,3307396,3245861,3208408,3404452,3615466,4083818,5461349,4747674,5335970,5538495,5402297,5413463,6479881,6646457,6584935,7014431,7540895,7938790
 "02000","Alaska",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",9079,16997,22758,24142,24156,25389,27067,27455,32816,35720,49084,68283,80081,72528,76477,86710,103640,110542,116559,123990,129160,140503,174836,208611,226567,241543,257029,247365,265406,259613,246537,283001,293321,320448,333873,353643,381189,397842,421598,455497,585525,773428,809020,837990,842011,851884,775954,729504,753787,734808,751410
 "02000","Alaska",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",9165,13465,18607,20562,19878,24591,34255,56545,99496,93553,53241,51982,69341,76834,89347,92443,114184,135676,85154,65293,56915,78617,100800,150691,153491,125830,98277,102818,100319,109210,122702,110963,110282,159053,166493,123531,107200,96502,90406,111172,215450,270610,266455,232628,197828,115822,96084,111209,95207,77620,78415
 "02000","Alaska",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",34546,41411,49543,59365,202389,158373,175546,149720,146006,169802,190829,223899,257872,715086,467419,503413,668957,751351,837675,928537,1052867,1151398,1197332,1275888,1440738,1498122,1600371,1754966,1907420,2101900,2346219,2683440,2815930,2827895,2745495,2731234,2916063,3121122,3571814,4894680,3946699,4291932,4463020,4331679,4373624,5512175,5774419,5744222,6165437,6728467,7108965
 "02000","Alaska",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",205780,254938,284135,314440,358806,419232,505699,571313,634543,726856,808932,920264,1078223,1339083,1563922,1723947,1902081,1950433,1935348,1996791,2219613,2331140,2381537,2528707,2731392,2941711,3120131,3235610,3399875,3486906,3474858,3656058,3592147,3535378,3633036,3822481,4060269,4563913,5131451,5649885,5443816,5834376,6554204,7014363,6899360,7358517,7813729,7860353,8070789,8585831,8744836
 "02000","Alaska",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",296000,304328,316494,326494,333232,344696,370973,393115,397363,402191,403544,405315,418493,449606,488418,513704,532496,544269,539310,541984,547160,553290,570193,588736,599432,603308,604412,608569,612968,619932,624779,627963,633714,642337,648414,659286,666946,675302,680300,687455,698895,713910,722128,730443,737068,736283,737498,741456,739700,735139,731545
 "02000","Alaska",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",5322,5911,6269,6636,7525,8827,11205,12447,12789,13018,13745,15507,17091,19424,19478,19701,20593,20331,19688,20420,22133,23213,23510,24240,25036,25713,26399,26953,28185,29220,29892,31974,33517,34634,35841,36916,38919,41058,43861,47749,47069,49437,52384,53624,52722,55835,57635,56302,57394,60355,62806
 "02000","Alaska",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",4448,4837,5084,5355,5709,7006,9203,10400,10492,10468,11014,12387,13541,14523,14980,15017,15356,14915,14173,14674,15812,16522,16750,17167,17442,17745,18001,18177,18930,19610,19984,21252,22768,23981,25232,26252,27727,28946,30315,31586,32487,33791,35638,36625,36017,37040,38028,36820,37000,38418,40000
 "02000","Alaska",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",178,236,287,319,739,604,639,595,700,744,726,849,973,1923,1297,1329,1665,1833,1927,2062,2264,2477,2583,2777,3038,3092,3236,3459,3708,3985,4346,4901,5080,5149,5006,4866,5105,5354,6003,7944,6793,7474,7670,7396,7345,8801,9012,8881,9483,10258,10852
 "02000","Alaska",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",31,56,72,74,72,74,73,70,83,89,122,168,191,161,157,169,195,203,216,229,236,254,307,354,378,400,425,406,433,419,395,451,463,499,515,536,572,589,620,663,838,1083,1120,1147,1142,1157,1052,984,1019,1000,1027
 "02000","Alaska",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",31,44,59,63,60,71,92,144,250,233,132,128,166,171,183,180,214,249,158,120,104,142,177,256,256,209,163,169,164,176,196,177,174,248,257,187,161,143,133,162,308,379,369,318,268,157,130,150,129,106,107
 "02000","Alaska",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",117,136,157,182,607,459,473,381,367,422,473,552,616,1590,957,980,1256,1380,1553,1713,1924,2081,2100,2167,2404,2483,2648,2884,3112,3391,3755,4273,4444,4403,4234,4143,4372,4622,5250,7120,5647,6012,6180,5930,5934,7486,7830,7747,8335,9153,9718
 "02000","Alaska",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",695,838,898,963,1077,1216,1363,1453,1597,1807,2005,2270,2576,2978,3202,3356,3572,3584,3589,3684,4057,4213,4177,4295,4557,4876,5162,5317,5547,5625,5562,5822,5668,5504,5603,5798,6088,6758,7543,8219,7789,8172,9076,9603,9361,9994,10595,10601,10911,11679,11954
 "02000","Alaska",8,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",1435630,1623536,1787335,1957403,2160731,2864653,4431653,5493765,5083939,4969107,5186469,5860473,6776533,7844140,8774150,9286620,9769034,9603435,9040303,9453672,10318104,10935820,11457965,12119033,12568767,12889246,13080430,13289883,13885401,14527361,14882097,15867110,17029542,18022950,18952128,19930391,21160964,22329761,23393286,24430398,25470709,26980117,28474981,29655705,29872701,30607578,31433064,30550477,30630413,31575697,32693474
 "02000","Alaska",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1127186,1265955,1381476,1509607,1664194,2225923,3561535,4403379,3943397,3743324,3882818,4393714,5238993,6061610,6631068,6956626,7088586,6780364,6421673,6601348,7376285,7808009,8217305,8630690,8961067,9198360,9290692,9517199,9903619,10328924,10482804,11077295,11733847,12324298,12794870,13460848,14256293,15122617,16103298,17038036,17532551,17998133,18772293,19588221,19949098,20515254,21225799,20495893,20365795,21037335,21815043
 "02000","Alaska",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",198687,231402,268124,294610,327907,411651,595546,728481,751039,749715,774837,865716,1046917,1211745,1359351,1483758,1570532,1554888,1518153,1590333,1773932,1936691,2090534,2293333,2391753,2443940,2426884,2423208,2446054,2531496,2648664,2818378,3153314,3382590,3730593,3993476,4327237,4471755,4680984,4773068,5004495,5174337,5696146,6147150,6409221,6620381,6595763,6666360,6749000,7226423,7421427
 "02000","Alaska",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",141874,166559,194036,209707,224154,261516,338458,390945,455461,473999,480841,545285,639598,731759,837255,887952,982976,1017812,1015919,1053244,1193461,1295847,1416845,1570063,1621101,1649415,1636860,1637787,1645985,1715139,1824247,1957926,2255768,2440345,2758592,2954565,3210193,3255517,3433433,3493230,3702353,3836082,4251711,4595889,4804301,5052669,5018706,5155065,5237715,5701829,5864505
 "02000","Alaska",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",56813,64843,74088,84903,103753,150135,257088,337536,295578,275716,293996,320431,407319,479986,522096,595806,587556,537076,502234,537089,580471,640844,673689,723270,770652,794525,790024,785421,800069,816357,824417,860452,897546,942245,972001,1038911,1117044,1216238,1247551,1279838,1302142,1338255,1444435,1551261,1604920,1567712,1577057,1511295,1511285,1524594,1556922
 "02000","Alaska",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",109757,126179,137735,153186,168630,227079,274572,361905,389503,476068,528814,601043,490623,570785,783731,846236,1109916,1268183,1100477,1261991,1167887,1191120,1150126,1195010,1215947,1246946,1362854,1349476,1535728,1666941,1750629,1971437,2142381,2316062,2426665,2476067,2577434,2735389,2609004,2619294,2933663,3807647,4006542,3920334,3514382,3471943,3611502,3388224,3515618,3311939,3457004
 "02000","Alaska",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",661,1140,794,795,867,1102,2710,2697,3076,2970,1186,1020,-316,-68,2,-208,-689,4303,7084,7630,2226,4606,4928,4670,6564,7244,8301,8203,10256,9608,9183,13946,13108,12665,5682,8198,7846,3984,2947,-12885,-14156,-12656,-12666,-9165,-10533,-9454,-7912,-5804,-14399,-10094,-5592
 "02000","Alaska",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",109096,125039,136941,152391,167763,225977,271862,359208,386427,473098,527628,600023,490939,570853,783729,846444,1110605,1263880,1093393,1254361,1165661,1186514,1145198,1190340,1209383,1239702,1354553,1341273,1525472,1657333,1741446,1957491,2129273,2303397,2420983,2467869,2569588,2731405,2606057,2632179,2947819,3820303,4019208,3929499,3524915,3481397,3619414,3394028,3530017,3322033,3462596
 "02000","Alaska",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",143816,149006,153071,158341,167102,188957,227185,242956,236928,237556,240753,243706,252410,277085,296629,309004,316395,309714,310141,316728,328642,338924,347156,350764,358161,363344,365083,369095,374497,382166,381307,389734,394565,402187,405621,413864,421419,431320,439825,443538,442447,443904,450364,459222,461110,461327,461649,457524,455472,455008,459788
 "02000","Alaska",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",130194,134383,137079,140623,147036,165399,198767,208761,199967,197018,199329,202746,216274,231898,244471,254109,259208,249697,240230,244855,258330,269848,274562,279281,284926,288160,288869,289579,293471,298940,299907,307474,313492,319545,323689,329719,335454,342900,346504,351102,350471,352399,358363,364972,365773,365894,367606,361327,357000,356145,358567
 "02000","Alaska",8,CAINC30,260,"..."," Proprietors employment","Number of jobs",13622,14623,15992,17718,20066,23558,28418,34195,36961,40538,41424,40960,36136,45187,52158,54895,57187,60017,69911,71873,70312,69076,72594,71483,73235,75184,76214,79516,81026,83226,81400,82260,81073,82642,81932,84145,85965,88420,93321,92436,91976,91505,92001,94250,95337,95433,94043,96197,98472,98863,101221
 "02000","Alaska",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",284,291,289,294,303,307,296,305,325,343,388,434,479,526,618,655,680,667,641,613,598,575,550,531,529,524,534,526,540,547,546,549,559,530,516,518,540,535,577,587,596,609,631,645,651,719,776,822,866,875,919
 "02000","Alaska",8,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",13338,14332,15703,17424,19763,23251,28122,33890,36636,40195,41036,40526,35657,44661,51540,54240,56507,59350,69270,71260,69714,68501,72044,70952,72706,74660,75680,78990,80486,82679,80854,81711,80514,82112,81416,83627,85425,87885,92744,91849,91380,90896,91370,93605,94686,94714,93267,95375,97606,97988,100302
 "02000","Alaska",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",9982,10896,11677,12362,12931,15160,19507,22612,21458,20918,21543,24047,26847,28310,29580,30053,30876,31007,29149,29848,31396,32266,33005,34550,35093,35474,35829,36007,37077,38013,39029,40713,43160,44812,46724,48157,50214,51771,53188,55081,57568,60779,63227,64578,64784,66347,68089,66773,67250,69396,71106
 "02000","Alaska",8,CAINC30,300,"..."," Average wages and salaries","Dollars",8658,9420,10078,10735,11318,13458,17918,21093,19720,19000,19479,21671,24224,26139,27124,27377,27347,27154,26731,26960,28554,28935,29929,30903,31451,31921,32162,32866,33746,34552,34954,36027,37429,38568,39528,40825,42499,44102,46474,48527,50026,51073,52383,53670,54540,56069,57741,56724,57047,59070,60840
 "02000","Alaska",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",8179,8724,8721,8746,8489,9719,9667,10599,10548,11770,12858,14806,13768,12782,15206,15606,19654,21295,15785,17603,16721,17321,15896,16777,16634,16605,17898,16980,18953,20045,21538,23956,26446,28052,29736,29510,30080,31079,28099,28658,32259,42029,43988,41980,37227,36757,38807,35586,36166,33902,34522
 "04000","Arizona",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",6327071,7216133,8255566,9464649,10934211,12336094,13317758,14813181,16646785,19559610,22986621,26477610,30247056,32197364,35452604,40055602,44570307,48739358,52518393,56718429,60862489,63820979,67174577,71692129,77041009,84343667,91989409,99707638,108023079,118057588,124654410,135387478,141344453,146505245,155175020,169638742,188136505,209126960,220735917,223345839,211975307,215523641,226365302,236846094,242856027,257410447,271257998,283199264,300007452,319226333,335243104
 "04000","Arizona",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",4630849,5167709,5881658,6774876,7786290,8626486,8816331,9924071,11260662,13327779,15771420,17677728,19563986,20259038,22116483,25259200,28098214,30879573,33522305,36297521,37512589,39318631,41761224,44913819,48462573,53131397,58150105,63442155,69149520,76755716,82200349,89896128,93636627,96882222,102267294,112030549,123338923,136945876,142746970,140166866,129713463,130278677,137561378,144295795,148879192,155402173,163156398,170410723,180242363,192022534,202650384
